Energy,Value,Error
0.09146,0.0002068712098594172,0.0043
0.09615,0.004959430910808067,0.0178
0.10108,0.004275619668683589,0.0191
0.10626,0.0052195587341346845,0.0173
0.11171,0.005509892854178929,0.0169
0.11744,0.00657491418384819,0.0154
0.12346,0.008394057217370084,0.0137
0.12979,0.01253180397129871,0.0113
0.13644,0.02846227247417819,0.0075
0.14344,0.041488154001514184,0.0062
0.15079,0.06727199921896447,0.0049
0.15853,0.09457782237877187,0.0041
0.16665,0.061018232543380915,0.0052
0.1752,0.02226338501543612,0.0085
0.18418,0.00944618550476664,0.013
0.19362,0.0066159056906698365,0.0156
0.20355,0.00808582368153308,0.0141
0.21399,0.010826926754433381,0.0122
0.22496,0.013893855200845424,0.0108
0.23649,0.01666422081128165,0.0098
0.24862,0.019948759142129603,0.009
0.26136,0.02271880411934614,0.0085
0.27476,0.02857664462237553,0.0075
0.28885,0.02693186523435249,0.0078
0.30366,0.032922054495373526,0.007
0.31923,0.039581873356259525,0.0064
0.3356,0.03585157163057797,0.0067
0.3528,0.04508461697728504,0.006
0.37089,0.047658398072548146,0.0058
0.38991,0.053410868561128554,0.0055
0.4099,0.04970829990761655,0.0057
0.43092,0.053157786524338176,0.0055
0.45301,0.05744988811492394,0.0053
0.47624,0.062452146708527397,0.0051
0.50065,0.06609319794556776,0.005
0.52632,0.056711174322509196,0.0054
0.55331,0.06517242941488327,0.005
0.58168,0.04909779168120207,0.0057
0.6115,0.08657914658825583,0.0043
0.64285,0.09439008205696739,0.0042
0.67581,0.09662532568531922,0.0041
0.71046,0.10775814284502104,0.0039
0.74689,0.09180892144972067,0.0042
0.78518,0.09518638107441565,0.0041
0.82544,0.07059493603328373,0.0048
0.86776,0.0830361229594172,0.0044
0.91225,0.10602533979986516,0.0039
0.95902,0.08178190941422547,0.0044
1.0082,0.08040666030394254,0.0045
1.0599,0.11274435778046038,0.0038
1.1142,0.13677549072090467,0.0034
1.1714,0.15109974707804205,0.0033
1.2314,0.13304720914359022,0.0035
1.2945,0.14377385117724045,0.0033
1.3609,0.1314496841272165,0.0035
1.4307,0.13745024663609703,0.0034
1.504,0.12150193237009595,0.0036
1.5812,0.11545389131367045,0.0037
1.6622,0.08137419713428676,0.0044
1.7475,0.1262990299905729,0.0035
1.837,0.14916369041185118,0.0033
1.9312,0.08962228143000753,0.0042
2.0302,0.10444956815153125,0.0039
2.1343,0.11734384159162374,0.0037
2.2438,0.11612457124058065,0.0037
2.3588,0.11916492277413777,0.0036
2.4798,0.12673609399409072,0.0035
2.6069,0.10556306692056479,0.0039
2.7405,0.1198764842278776,0.0036
2.8811,0.10973125445024705,0.0038
3.0288,0.1151492445604938,0.0037
3.1841,0.09380744688336097,0.0041
3.3473,0.10467630884467272,0.0038
3.5189,0.10032585645565832,0.0039
3.6993,0.11660525989188462,0.0036
3.889,0.10009789824735776,0.0039
4.0884,0.08725113764061988,0.0042
4.299,0.0891047599064811,0.0041
4.5184,0.0812222695322987,0.0043
4.7501,0.07420933973323568,0.0045
4.9936,0.06903284316708586,0.0046
5.2496,0.06625050238766479,0.0047
5.5188,0.07673345996734898,0.0044
5.8017,0.0664333788912589,0.0047
6.0992,0.06729506727502348,0.0046
6.4119,0.06783928123898528,0.0046
6.7406,0.07223467530617621,0.0044
7.0862,0.07068419147404748,0.0045
7.4496,0.06809707024531281,0.0045
7.8315,0.06002413559600061,0.0049
8.233,0.052377965158903146,0.0053
8.6552,0.05152827152572079,0.0053
9.0989,0.05509865958246617,0.0051
9.5654,0.05510101877434487,0.0051
10.056,0.05133349513660886,0.0053
10.571,0.05158241132182273,0.0053
11.113,0.0634380883756823,0.0047
11.683,0.09052204038468038,0.0039
12.282,0.17241506147563768,0.0028
12.912,0.21913411007407751,0.0025
13.574,0.3210578640963731,0.0021
14.27,2.4396822400373726,0.0008
15.002,3.6545989175831224,0.0006
15.771,1.916520711999377,0.0009
16.579,1.106187929828008,0.0013
17.429,0.03921025767143649,0.007
18.323,0.007613088746245431,0.016
19.262,0.0005524885774390143,0.0593
