Time,Value,Error,Energy
1.33e-07,0.015957593118958245,0.0013,14.074459228955748
1.34e-07,0.015808779231911832,0.0015,13.86052252958222
1.35e-07,0.023150593388411377,0.0013,13.65146152329187
1.36e-07,0.02022008664532161,0.0015,13.447128148145035
1.37e-07,0.01577511085235062,0.0025,13.247379957498852
1.3800000000000002e-07,0.010832649233387533,0.0033,13.052079864749665
1.3900000000000001e-07,0.007092755735217611,0.0043,12.861095901594977
1.4e-07,0.00641954769161741,0.0045,12.674300988992984
1.41e-07,0.005301418634810527,0.0054,12.49157272006528
1.42e-07,0.004166507209615785,0.0066,12.312793154226322
1.4300000000000002e-07,0.0029329195266755365,0.0077,12.137848621881243
1.4400000000000002e-07,0.0026274608391603335,0.007,11.966629539071329
1.4500000000000001e-07,0.0032920138392016716,0.0061,11.7990302314895
1.46e-07,0.003236627657533794,0.0058,11.634948767326069
1.47e-07,0.0031217046788975895,0.0057,11.47428679843761
1.48e-07,0.003084708522706732,0.0051,11.31694940936912
1.49e-07,0.0027118543889477716,0.0055,11.162844973783198
1.5e-07,0.002668171983765401,0.0055,11.011885017884262
1.51e-07,0.0029649425639145257,0.0053,10.863984090447396
1.5199999999999998e-07,0.0030960573650106204,0.0053,10.719059639088446
1.53e-07,0.002891571996839145,0.0057,10.577031892434055
1.54e-07,0.002532691683379527,0.0064,10.437823747868451
1.55e-07,0.002681893894826893,0.006,10.301360664557834
1.56e-07,0.003207803642370576,0.0056,10.167570561469466
1.57e-07,0.0037739584618492585,0.0049,10.036383720118435
1.58e-07,0.0041929545532411955,0.0049,9.907732691792116
1.59e-07,0.004222897537610529,0.0049,9.781552209018313
1.6e-07,0.0042635536804488585,0.0049,9.657779101054432
1.6100000000000003e-07,0.004137081694463708,0.0053,9.536352213189913
1.62e-07,0.003973992260157128,0.0056,9.417212329666013
1.6300000000000002e-07,0.004000394374756982,0.0058,9.300302100026864
1.6399999999999999e-07,0.004012412391757153,0.0056,9.185565968729454
1.65e-07,0.004047099994817442,0.0059,9.072950107845454
1.6600000000000003e-07,0.004075826184071011,0.0059,8.962402352702972
1.67e-07,0.00410066248120759,0.006,8.853872140319108
1.6800000000000002e-07,0.004089604488131291,0.0059,8.74731045048706
1.69e-07,0.0040925071266979494,0.006,8.642669749385696
1.7000000000000001e-07,0.0040364196485596,0.0058,8.53990393559128
1.71e-07,0.0041045077869462975,0.0059,8.43896828837005
1.72e-07,0.004212579014334025,0.0061,8.339819418146181
1.73e-07,0.004229115415686412,0.006,8.242415219038236
1.74e-07,0.004256031619763053,0.0059,8.146714823367144
1.75e-07,0.004253008173023949,0.0059,8.052678558039293
1.7600000000000001e-07,0.004239703783636783,0.0058,7.960267902721312
1.7699999999999998e-07,0.004315343805873037,0.0059,7.869445449718472
1.78e-07,0.004347222081142852,0.0055,7.780174865479542
1.79e-07,0.004440550316575728,0.0059,7.692420853652356
1.8e-07,0.0044868130255745105,0.0057,7.606149119618947
1.8100000000000002e-07,0.004596968413445523,0.0057,7.52132633644308
1.82e-07,0.004673008619824086,0.0057,7.437920112164668
1.83e-07,0.004785228406371345,0.0057,7.355898958382872
1.8399999999999998e-07,0.004886266182040732,0.0057,7.275232260066535
1.85e-07,0.005012498452262631,0.0058,7.195890246540231
1.8600000000000002e-07,0.005123502361668409,0.0057,7.117843963592918
1.87e-07,0.005210289986201947,0.0055,7.041065246657892
1.8800000000000002e-07,0.005333569101674951,0.0053,6.9655266950202135
1.8899999999999999e-07,0.005443837653622927,0.0056,6.891201647003632
1.9e-07,0.005465834349082471,0.0055,6.818064156097581
1.9100000000000003e-07,0.005615725232157829,0.0053,6.7460889679802145
1.92e-07,0.005789419320656898,0.0054,6.675251498402442
1.9300000000000002e-07,0.0058853996475251216,0.0054,6.605527811894159
1.94e-07,0.005971570777489873,0.0054,6.536894601258033
1.95e-07,0.00613666388115055,0.0055,6.469329167818934
1.96e-07,0.006223904840316189,0.0053,6.402809402394794
1.97e-07,0.006358159016919394,0.0055,6.337313766961353
1.98e-07,0.006504551539767384,0.0053,6.27282127698179
1.99e-07,0.006643847627995335,0.0051,6.209311484369747
2e-07,0.0068020733446603416,0.005,6.146764461066333
2.1e-07,0.007514134263099262,0.0017,5.570204088532733
2.2e-07,0.009117864374655059,0.0017,5.071316392566967
2.3e-07,0.010857185836085196,0.0016,4.636720073480532
2.4000000000000003e-07,0.012758613268094646,0.0015,4.255801955823237
2.5e-07,0.014745259020359357,0.0014,3.9200559412456415
2.6e-07,0.01661876639007727,0.0013,3.6225993771440135
2.7e-07,0.019293100960118315,0.0013,3.357814353183372
2.8e-07,0.021981184932644306,0.0013,3.121078307517703
2.9000000000000003e-07,0.02474285452475412,0.0012,2.9085593701922106
3e-07,0.028473197393000384,0.0012,2.717059233247969
3.1e-07,0.032335617745317256,0.0012,2.543891324593714
3.2e-07,0.03578931401104667,0.0011,2.3867854927170677
3.3e-07,0.04109939412191704,0.0011,2.2438128011350655
3.4000000000000003e-07,0.045183956072854255,0.0011,2.113325720931343
3.5e-07,0.04874396480289116,0.0011,1.9939102174215682
3.6e-07,0.052966462477850404,0.001,1.8843470999597067
3.7e-07,0.05967999266848715,0.001,1.7835806415352666
3.8e-07,0.0655652065271465,0.001,1.6906929451092907
3.9e-07,0.06809119705860751,0.001,1.6048828837151448
4e-07,0.0697056038350308,0.001,1.5254487041747997
4.1e-07,0.07578562313140148,0.001,1.4517735832310954
4.2e-07,0.08009799403004514,0.001,1.383313576630392
4.3e-07,0.08458477566200778,0.001,1.319587518272811
4.4e-07,0.08919450533345666,0.001,1.2601685167302121
4.5000000000000003e-07,0.09134852193997098,0.001,1.2046767666466025
4.6e-07,0.10455468060993635,0.001,1.152773447557086
4.7e-07,0.10327400041233022,0.0011,1.1041555260090357
4.800000000000001e-07,0.10399774282920551,0.0011,1.058551311234981
4.9e-07,0.10238992568735132,0.0011,1.0157166419981636
5e-07,0.10579189020666434,0.0011,0.9754316041594926
5.1e-07,0.11546892292803275,0.0012,0.9374976961526603
5.2e-07,0.11548026893245346,0.0012,0.9017353738254096
5.3e-07,0.11473457069452726,0.0013,0.8679819176826158
5.4e-07,0.11016690705258832,0.0013,0.8360895750181999
5.5e-07,0.11466940518851786,0.0013,0.8059239371628955
5.6e-07,0.106351035244413,0.0013,0.7773625184327513
5.7e-07,0.10906488896300576,0.0012,0.7502935086160228
5.800000000000001e-07,0.12329776812569403,0.0012,0.7246146751859455
5.9e-07,0.13623251108753265,0.0012,0.7002323950423625
6e-07,0.14050393582899326,0.0013,0.6770607985971034
6.1e-07,0.12196598106580345,0.0013,0.6550210115473875
6.2e-07,0.1538792770183516,0.0014,0.6340404817934364
6.3e-07,0.14705323645639307,0.0014,0.6140523807435719
6.4e-07,0.14165996458918972,0.0015,0.5949950697536325
6.5e-07,0.12068630702015566,0.0016,0.5768116237257952
6.6e-07,0.11039587894513567,0.0017,0.5594494049698526
6.7e-07,0.12140627215935394,0.0016,0.5428596813569213
6.800000000000001e-07,0.1185622392181346,0.0016,0.5269972835783178
6.900000000000001e-07,0.11616906891910407,0.0016,0.5118202969982862
7e-07,0.11170408221605284,0.0016,0.4972897841665292
7.1e-07,0.12119158755315533,0.0017,0.48336953455134807
7.2e-07,0.1094699169085914,0.0016,0.47002583848168056
7.3e-07,0.13696669567066552,0.0017,0.45722728266184093
7.4e-07,0.11214083319599115,0.0017,0.4449445649332086
7.5e-07,0.10920886745336277,0.0018,0.43315032624146454
7.6e-07,0.11918507008961912,0.0017,0.42181899800559997
7.7e-07,0.09639259883925473,0.0018,0.41092666329688554
7.8e-07,0.09867798862954606,0.0018,0.4004509304170761
7.900000000000001e-07,0.09846693391137225,0.0018,0.3903708176261835
8e-07,0.08928327979011812,0.0018,0.38066664790888893
8.1e-07,0.17473149919415665,0.0018,0.3713199527936294
8.2e-07,0.1309002653701853,0.0019,0.3623133843450025
8.3e-07,0.12969142562718017,0.002,0.3536306345444328
8.4e-07,0.1617890675314381,0.0021,0.34525636135853455
8.5e-07,0.14318896839033554,0.0021,0.3371761208692952
8.6e-07,0.11141737880373599,0.0023,0.3293763049040424
8.7e-07,0.08533277624729615,0.0024,0.3218440836607383
8.8e-07,0.08130249252203808,0.0024,0.3145673528785961
8.900000000000001e-07,0.15828769992004416,0.0023,0.3075346851440703
9.000000000000001e-07,0.15965714214229595,0.0024,0.3007352849704628
9.1e-07,0.13557586253772494,0.0025,0.2941589473148428
9.2e-07,0.10488838507001473,0.0027,0.2877960192408287
9.3e-07,0.08622437258733516,0.0028,0.28163736445372506
9.4e-07,0.06097915770486669,0.0029,0.2756743304649663
9.5e-07,0.13621711594740263,0.0028,0.2698987181674355
9.600000000000001e-07,0.13066302398977325,0.0027,0.26430275361929195
9.7e-07,0.11630555854123224,0.0027,0.2588790618550125
9.8e-07,0.10591404829007021,0.0029,0.253620642561335
9.9e-07,0.09583442094932708,0.0029,0.2485208474651824
1e-06,0.09017948802017656,0.003,0.24357335929691762
1.01e-06,0.11406592472741699,0.0029,0.2387721722087603
1.02e-06,0.1091960561135857,0.0029,0.23411157352861545
1.03e-06,0.10019304442353541,0.003,0.2295861267512592
1.04e-06,0.09153623296240145,0.003,0.22519065566861957
1.0500000000000001e-06,0.06996627902129197,0.0032,0.220920229555076
1.06e-06,0.11717901420080223,0.0032,0.21677014932683092
1.07e-06,0.12428601704847206,0.003,0.21273593460254336
1.08e-06,0.10494354666674063,0.003,0.20881331160117625
1.09e-06,0.09345485575471692,0.0032,0.20499820181238387
1.1e-06,0.0852231270239741,0.0032,0.20128671138665682
1.11e-06,0.0805459199980078,0.0032,0.19767512119056502
1.12e-06,0.07166460450334862,0.0033,0.1941598774834958
1.13e-06,0.056923194497015675,0.0034,0.1907375831670689
1.14e-06,0.04280271684989995,0.0039,0.18740498957259633
1.15e-06,0.11609399531982272,0.0033,0.18415898874402759
1.1600000000000001e-06,0.1827276743680856,0.0031,0.18099660618759023
1.17e-06,0.16006186966511496,0.0032,0.17791499405203298
1.18e-06,0.13212066547025778,0.0034,0.17491142471193355
1.19e-06,0.0910914134719654,0.0037,0.17198328472778357
1.2e-06,0.06091531294215838,0.0042,0.1691280691571905
1.21e-06,0.1079545892331339,0.0042,0.16634337619382983
1.22e-06,0.12073963902262307,0.004,0.16362690211245093
1.23e-06,0.10656297855204909,0.004,0.1609764365019946
1.24e-06,0.0952771228060594,0.0041,0.158389857764708
1.25e-06,0.08496710889552861,0.0043,0.15586512886915663
1.26e-06,0.07854760182451906,0.0044,0.15340029333627134
1.2700000000000001e-06,0.07471928884140265,0.0044,0.15099347144612038
1.28e-06,0.06861872922729015,0.0044,0.14864285665309895
1.29e-06,0.06044203551977896,0.0044,0.14634671219326215
1.3e-06,0.054415685960007676,0.0045,0.14410336787357983
1.31e-06,0.03750280479993697,0.005,0.14191121703476742
1.32e-06,0.035230187395079916,0.0054,0.13976871367100327
1.33e-06,0.11270433781417839,0.0043,0.13767436970361158
1.34e-06,0.1787180463847558,0.004,0.13562675239577593
1.35e-06,0.1652407583075501,0.0041,0.13362448190035614
1.3600000000000001e-06,0.12345938401136188,0.0043,0.1316662289337145
1.37e-06,0.06763372917112273,0.0051,0.12975071256950202
1.3800000000000001e-06,0.09327525306782317,0.0054,0.12787669814176417
1.39e-06,0.11410050203375732,0.0052,0.12604299525465418
1.4e-06,0.1052569415903472,0.0051,0.12424845589082639
1.41e-06,0.09630260774128274,0.0052,0.12249197261412809
1.42e-06,0.09175966247756814,0.0054,0.12077247686033135
1.43e-06,0.08637434147409893,0.0056,0.11908893731006334
1.44e-06,0.08237370652021586,0.0057,0.11744035834310047
1.45e-06,0.07835351753516374,0.0058,0.11582577856442972
1.46e-06,0.07820570566994191,0.0058,0.11424426940291163
1.4700000000000001e-06,0.07481280548101105,0.0059,0.11269493377440856
1.48e-06,0.07314133172985249,0.0059,0.11117690481083853
1.4900000000000001e-06,0.0731328570725134,0.0059,0.10968934464493209
1.5e-06,0.07285227295811077,0.006,0.10823144325507332
1.51e-06,0.07417084289397873,0.006,0.10680241736208856
