Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.82856e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.24318e-13,0.6114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.47959e-12,0.5162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.30282e-13,0.5077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.76641e-12,0.259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.27412e-12,0.174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.32787e-11,0.1578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.26485e-11,0.1391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.752e-11,0.105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.77575e-11,0.0876
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.83741e-11,0.0899
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.81338e-11,0.1004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.50817e-11,0.1195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.29657e-11,0.0871
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.73706e-11,0.0767
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.91968e-11,0.0855
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.51423e-11,0.0776
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.13705e-11,0.0817
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.16013e-10,0.0711
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.85031e-11,0.0653
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.23821e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.52368e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.54763e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.03188e-10,0.0414
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.76656e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.38534e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.10975e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.6395e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.70279e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.30126e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.83808e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.09891e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.40425e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.16205e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.48632e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.37087e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.30835e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.58569e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.48826e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.45686e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.24235e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.40633e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.59777e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.61449e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.74693e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.99623e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.80715e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.92323e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.23422e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.85916e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.02951e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.92387e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.22482e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.13023e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.63873e-06,0.0007
