Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.92825e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.08328e-13,0.5953
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.16023e-12,0.3939
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.07513e-12,0.3928
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.50488e-11,0.2505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.27222e-11,0.1727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.1622e-11,0.1494
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.37548e-11,0.1721
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.05948e-11,0.2265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.86018e-12,0.2882
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.8197e-12,0.5134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.90957e-13,0.7328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.92371e-12,0.5737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.4803e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.09992e-12,0.3924
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.00448e-12,0.3868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.18698e-12,0.2286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.25953e-12,0.2168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.0776e-11,0.2143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.74012e-11,0.1348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.33183e-11,0.0929
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.00158e-10,0.0765
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.11009e-10,0.07
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.41902e-10,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.9087e-10,0.053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.67725e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.31825e-10,0.0733
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.76765e-10,0.0694
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.77889e-11,0.0811
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.12854e-10,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.53161e-10,0.0517
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.75476e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.69752e-10,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.90941e-10,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.31634e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.61184e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.06653e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.7132e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.77288e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.76893e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.36803e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.7944e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.83017e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.44368e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.44345e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.3553e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.96438e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.55599e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.3052e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.33005e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.61313e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.00024e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.92278e-08,0.0044
