Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.38234e-11,0.1096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.76408e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.15314e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.15982e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.53053e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.22075e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.0162e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.84081e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.05291e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.53495e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.717e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.61111e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.51534e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.00399e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.01737e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.08487e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.39486e-10,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.30461e-10,0.0527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.84456e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.50774e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.06067e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.2458e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.697e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.15057e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.07599e-11,0.2142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.19626e-11,0.1612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.99519e-11,0.1329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.97027e-11,0.1481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.06136e-11,0.1361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.63919e-11,0.0785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.03178e-11,0.0605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.41325e-10,0.051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.25876e-10,0.0622
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.24557e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.22935e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.71952e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.0228e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.45669e-10,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.87386e-10,0.0512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.1528e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.66118e-10,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.85442e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.40596e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.13424e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.68906e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.67185e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.7542e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.74533e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.91464e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.90464e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.2449e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.95013e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.40787e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.91796e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.99057e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.19868e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.13498e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.16117e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.18514e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.22267e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.64204e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.42506e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.94005e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.01285e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.4709e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.36293e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.7781e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.51065e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.00384e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,5.64129e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,6.10695e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.57119e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.61895e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.69492e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.73803e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.73268e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,2.87716e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,2.86778e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,2.92618e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,2.9251e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.99886e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.90938e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.86227e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.75434e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.57364e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.40344e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.30072e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,4.14224e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.90752e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,9.11237e-09,0.0101
