Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.59488e-13,0.7611
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.12376e-11,0.0819
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.75092e-11,0.0892
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.15688e-11,0.069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.5035e-11,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.1885e-11,0.0485
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.3324e-10,0.0496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.67549e-10,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.31188e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.30383e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.94849e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.36249e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.92064e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.96297e-10,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.18999e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.47989e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.79732e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.28501e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.88686e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.47245e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.21184e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.11159e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.04243e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.18349e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.6219e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.01075e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.18055e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.37672e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.59928e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.87614e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.13019e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.47873e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.84196e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.15089e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.42943e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59705e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.40844e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.48141e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.56558e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.32714e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.13811e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.06099e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.70974e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.76881e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.62345e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.37989e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.29746e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.47372e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.66325e-07,0.001
