Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.11949e-10,0.0561
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.7477e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.47215e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.64198e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.19985e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.7744e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.32655e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.11399e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.28806e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.50097e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.66599e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.88074e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.07836e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.27317e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.44042e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.61603e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.77235e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.93569e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.12787e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.26217e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.4193e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.60067e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.84703e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.02493e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.20921e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.4179e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.7758e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.41157e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.05912e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.94932e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.90624e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.11528e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.30911e-07,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.55748e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.00559e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.93709e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.91295e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.43584e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.29546e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.126e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.67419e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.29594e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.77603e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.99944e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.30989e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.55597e-06,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.28216e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.10804e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.37985e-07,0.0023
