Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.18665e-13,0.2803
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.85222e-12,0.2163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.92993e-12,0.1572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.30906e-11,0.092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.09171e-11,0.0635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.38963e-11,0.0672
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.76954e-11,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.30872e-11,0.0424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.6812e-11,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.18209e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.57101e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.03792e-10,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.56049e-10,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.3371e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.34754e-10,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.75927e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.36102e-10,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.47127e-10,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.20838e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.55027e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.03286e-09,0.0088
