Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.16732e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.81743e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.93068e-13,0.3812
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.65825e-12,0.2715
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.62644e-12,0.1984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.45631e-12,0.1458
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.78864e-11,0.1028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.75909e-11,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.91984e-11,0.0478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.64294e-10,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.26052e-10,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.40898e-10,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.01221e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.0726e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.23561e-11,0.1345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.4506e-13,0.4617
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.67138e-12,0.1606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.12541e-12,0.2428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.49026e-10,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.65828e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.83168e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.59258e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.08757e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.44455e-11,0.072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.20209e-11,0.1507
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.04091e-10,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.53907e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.51243e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.93613e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.174e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.44208e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.67363e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.54167e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.38514e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.26715e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.66264e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.24259e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.35802e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.85418e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.81509e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.40873e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.62835e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.78117e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.83398e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.21895e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.21405e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.44729e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.31485e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.55129e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.81744e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.70378e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.45058e-07,0.0006
