Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.69932e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.20875e-12,0.777
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.48789e-12,0.2831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.25142e-11,0.1934
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.14795e-11,0.1303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.73361e-11,0.0806
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.55318e-10,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.57134e-10,0.0527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.95e-10,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.00656e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.50162e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.00776e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.74092e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.3031e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.79263e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.14918e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.00261e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.311e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.40016e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.03952e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.27013e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.74391e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.35955e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.80654e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.18827e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.46356e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.95432e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.80379e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.26328e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.26642e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.48982e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.24543e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.55132e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.10259e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.55815e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.2108e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.44739e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.74281e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.32834e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.02597e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.04184e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.92066e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.39672e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.59492e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.58054e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.68417e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.18491e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.78229e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.40572e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.14747e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.3574e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.26776e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.22217e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.91681e-07,0.0012
