Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.29209e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.45936e-11,0.0611
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.07078e-11,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.97903e-11,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.24918e-11,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.59562e-11,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.87632e-11,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.06316e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.40183e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.76755e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.25399e-10,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.83676e-10,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.58172e-10,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.88432e-10,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.86536e-10,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.86101e-10,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.90146e-10,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.06836e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.26677e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.74552e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.24006e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.85875e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.76827e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.91406e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.52648e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.45271e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.09183e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.41239e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.82487e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.37857e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.10036e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.02966e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.93841e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.15655e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.17662e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.23065e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.66523e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.98258e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.30069e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.67893e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.17824e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.54368e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.02428e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.53935e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.17137e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.53921e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.68174e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.87718e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.93545e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.81723e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.96238e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.45584e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.08157e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.73683e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.8948e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.93212e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.88261e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.62267e-07,0.0003
