Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.3906e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.76209e-13,0.7564
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.6928e-12,0.2769
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.51449e-12,0.1477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.92315e-11,0.1153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.56469e-11,0.0733
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.57052e-11,0.0686
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.93338e-11,0.0778
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.64971e-11,0.1411
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.32301e-11,0.0849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.94442e-11,0.0823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.34952e-12,0.276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.313e-12,0.217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.05889e-12,0.2131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.48571e-11,0.0717
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.46217e-11,0.0931
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.00869e-11,0.1461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.35297e-10,0.0517
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.72241e-11,0.0727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.41909e-11,0.0483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.45869e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.28996e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.30647e-10,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.70877e-10,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.11029e-10,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.01478e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.4812e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.00365e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.59313e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.86401e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.98163e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.23673e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.2514e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.32244e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.97574e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.21508e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.4448e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.23111e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.36707e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.08601e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.92383e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.48338e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.96237e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.32323e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.02215e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.31869e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.16108e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.87119e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.93786e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.14112e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.13096e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.15144e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.1989e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.05653e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.46873e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.18207e-07,0.0011
