Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.77646e-12,0.3545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.94589e-12,0.3511
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.36528e-12,0.3166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.10448e-12,0.5078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.36455e-12,0.3724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.20795e-11,0.1962
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.23422e-12,0.2606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.86641e-13,0.6246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.79294e-12,0.4823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.28977e-11,0.1237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.22779e-11,0.09
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.01085e-10,0.0734
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.82067e-11,0.0744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.8426e-11,0.1393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.2939e-11,0.1009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.63015e-11,0.1003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.1609e-11,0.1115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.21226e-11,0.1141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.04467e-11,0.1295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.27778e-11,0.2307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.37352e-11,0.1208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.14498e-11,0.1918
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.29972e-11,0.1598
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.08143e-11,0.1508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.51845e-12,0.2215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.37847e-12,0.2072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.63765e-11,0.1428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.5276e-11,0.1635
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.59268e-11,0.1279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.44069e-11,0.0922
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.25414e-10,0.08
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.95265e-10,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.55055e-10,0.0369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.82588e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.78997e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.65358e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.4668e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.92902e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.24894e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.16491e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.37144e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.96442e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.53759e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.50215e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.02524e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.80829e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.3398e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.15423e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.32812e-08,0.0073
