Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.82982e-12,0.2211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.09537e-11,0.2941
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.18849e-11,0.1655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.142e-12,0.1909
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.24057e-12,0.4176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.35936e-12,0.2583
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.918e-11,0.1182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.16664e-10,0.0608
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.34686e-11,0.0814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.30662e-10,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.92052e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.30554e-10,0.056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.65552e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.54872e-10,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.04122e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.51306e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.26252e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.58283e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.4809e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.066e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.51626e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.30916e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.32772e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.90634e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.27806e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.48425e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.63311e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.98949e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.28545e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.19795e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.83773e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.62157e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.3449e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.6389e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.7243e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.72544e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.12717e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.49807e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.56551e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.35695e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.57292e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.25491e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.00971e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.02416e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.31307e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.14342e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.70567e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.96122e-07,0.0015
