Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.43346e-13,0.5448
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.19491e-12,0.1063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.02784e-12,0.0846
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.90875e-12,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.23454e-12,0.0618
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.83753e-11,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.82949e-12,0.0572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.79578e-11,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.91921e-12,0.0773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.54226e-12,0.0613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.24531e-11,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.2691e-11,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.54445e-11,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.33875e-11,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.42306e-11,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.11041e-11,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.04311e-10,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.29435e-10,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.14418e-10,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.06898e-10,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.59984e-10,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.63513e-10,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.73041e-10,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.53875e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.59458e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.34035e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.92018e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.24764e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.68017e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.21111e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.45006e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.34835e-09,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.13819e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.41192e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.74984e-09,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.129e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.28786e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.31613e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.16297e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.53488e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.04265e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.95656e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.29309e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.9781e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.7039e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.68562e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.14928e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.08395e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.16927e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.72216e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.49805e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.04494e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.35758e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.78738e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.86636e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.16091e-07,0.0003
