Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.41869e-12,0.2492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.40077e-12,0.3282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.09352e-12,0.317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.28695e-12,0.2276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.66674e-12,0.2618
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.67766e-12,0.1973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.04795e-12,0.1907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.38219e-12,0.1797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.28265e-11,0.1846
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.48326e-11,0.1744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.44325e-11,0.1706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.2485e-11,0.1513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.79595e-11,0.1254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.74326e-11,0.1102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.07232e-10,0.0941
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.10271e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.45023e-10,0.1032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.52621e-10,0.0526
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.65177e-10,0.0472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.49577e-10,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.75769e-09,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.73016e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.85062e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.82349e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.86331e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.60924e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.2386e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.30815e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.66479e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.88503e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.82975e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.51401e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.32517e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.47109e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.16064e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.06935e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.2053e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.32639e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.8945e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.22432e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.64247e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.37579e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.74381e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.8972e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.67468e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.50077e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.24259e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.06108e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.46904e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.62607e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.5051e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.92183e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.01173e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.02433e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.10209e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.52437e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.39318e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.1133e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.56738e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.81074e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.42333e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.287e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.69344e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,8.35098e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.8978e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.87648e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.33248e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.60065e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,3.6156e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.4187e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,4.31435e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.21436e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.13651e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.02092e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.93284e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.90403e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.69748e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.64583e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.53864e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,3.41715e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,3.23731e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,3.09807e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.97982e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.80314e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.71019e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,2.55824e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,4.69085e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,2.12602e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.00893e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,3.60669e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.78015e-09,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,4.48692e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,3.46571e-08,0.005
