Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.77008e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.84499e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.5391e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.72084e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.9582e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.16799e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.47536e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.76658e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.03688e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.39711e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.705e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.03834e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.39138e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.80182e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.32226e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.59068e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.05384e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.45949e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.86643e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.23549e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.55452e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.93715e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.02351e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.04417e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.05123e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.04861e-07,0.0032
