Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.0542e-11,0.1612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.03059e-10,0.0616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.28865e-11,0.1521
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.22763e-11,0.1695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.63776e-11,0.1279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.1336e-11,0.1346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.89076e-11,0.1288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.73885e-11,0.1268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.53211e-11,0.1718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.65631e-11,0.205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.3244e-11,0.2101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.19087e-11,0.194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.19467e-11,0.2684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.18609e-12,0.2205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.27023e-12,0.2648
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.12419e-10,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.67824e-09,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.10174e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.27751e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.54609e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.49413e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.46449e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.44675e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.38838e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.95536e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.66289e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.39082e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.28032e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.38458e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.18448e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.4201e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.98518e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.48847e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.17824e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.50382e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.84575e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.51178e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.2406e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.96792e-08,0.0053
