Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.59456e-11,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.5634e-10,0.2918
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.91442e-10,0.6323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.26697e-10,0.4905
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.18084e-10,0.7404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.36228e-10,0.4037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.67488e-10,0.4103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.22023e-10,0.344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.434e-10,0.3962
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.11318e-09,0.236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.08975e-09,0.2484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.04589e-09,0.2189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.45974e-09,0.1903
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.22339e-09,0.1655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.04273e-09,0.1418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.45704e-09,0.1412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.71617e-09,0.1233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.26739e-09,0.1088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.1456e-09,0.0969
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.02889e-09,0.0928
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.10308e-08,0.0728
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.16871e-08,0.0723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.6127e-08,0.0591
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.68223e-08,0.0595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.45967e-08,0.0569
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.59285e-08,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.24274e-08,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.9857e-08,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.55906e-08,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.8578e-08,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.6819e-08,0.0282
