Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.70707e-13,0.762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.16845e-12,0.4381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.60701e-12,0.3963
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.32983e-12,0.3234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.39419e-12,0.2218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.64069e-12,0.1884
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.05182e-11,0.1529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.16539e-12,0.1802
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.86059e-12,0.199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.29846e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.60106e-11,0.0824
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.07036e-10,0.0369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.82824e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.83967e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.35253e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.22411e-10,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.32504e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.18307e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.29046e-12,0.2918
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.06021e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.2197e-12,0.2563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.49959e-10,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.36569e-10,0.0533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.07366e-10,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.84795e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.9543e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.04234e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.20583e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.01458e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.04966e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.48803e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.98006e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.22783e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.14034e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.71603e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.22576e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.41052e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.05268e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.27548e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.84755e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.65117e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.69557e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.17867e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.27493e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.23632e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.64282e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.73617e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.82081e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.95723e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.06999e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.16579e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.2483e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.00654e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.97963e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.80619e-07,0.0012
