Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.03847e-10,0.0496
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.34421e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.67418e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.16924e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.87526e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.92612e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.29256e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.82472e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.27693e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.89051e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.90823e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.9106e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.31228e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.05656e-10,0.0418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.45504e-10,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.69606e-11,0.0645
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.82382e-11,0.1104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.46992e-10,0.0514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.29949e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.75099e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.10688e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.94783e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.96091e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.76224e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.18038e-12,0.3367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.92573e-12,0.5239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.10882e-12,0.244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.20611e-12,0.2789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.79694e-12,0.2829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.26466e-12,0.2722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.45821e-11,0.1398
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.40659e-11,0.106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.15055e-11,0.0968
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.36076e-11,0.0833
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.46578e-11,0.0696
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.07926e-10,0.051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.917e-11,0.065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.77979e-11,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.7925e-11,0.1099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.60219e-11,0.078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.71263e-11,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.12296e-10,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.19545e-10,0.0572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.48532e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.42488e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.12263e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.86582e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.79696e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.66395e-09,0.0142
