Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.86346e-12,0.3467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.16408e-12,0.3899
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.52299e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.59372e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.30988e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.70891e-12,0.4479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.69675e-12,0.3923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.81576e-12,0.3741
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.52697e-11,0.128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.54794e-11,0.1264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.51583e-11,0.1313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.46244e-11,0.1767
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.13309e-11,0.1435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.42853e-11,0.1071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.36981e-10,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.79713e-10,0.0679
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.61198e-10,0.0598
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.28048e-10,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.08524e-11,0.0837
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.39211e-11,0.1078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.29047e-11,0.1341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.11222e-10,0.0743
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.30379e-10,0.0748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.32784e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.03912e-10,0.0519
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.83911e-10,0.0437
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.35129e-10,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.4313e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.17245e-10,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.19801e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.632e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.96849e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.77674e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.68722e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.59075e-10,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.1679e-09,0.1118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.13817e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.65264e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.6587e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.13053e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.63551e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.20795e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.64209e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.00337e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.14333e-09,0.0105
