Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.85155e-12,0.4296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.03797e-11,0.167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.37279e-11,0.113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.30509e-11,0.0935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.56504e-11,0.078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.77577e-11,0.0825
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.88562e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.02128e-11,0.0881
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.28962e-10,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.08291e-10,0.0398
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.08301e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.07416e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.10863e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.56572e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.11614e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.41906e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.93275e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.47837e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.12817e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.09351e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.20835e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.85437e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.60496e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.12344e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.45931e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.85188e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.40686e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.12518e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.00975e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.91724e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.12228e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.14953e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.19484e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.60968e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.91782e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.19053e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.51269e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.13718e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.47592e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.93547e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.42807e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.10909e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.34296e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.41931e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.73468e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.83852e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.47793e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.63542e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.38612e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.03821e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.6544e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.72122e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.8173e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.56305e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.39054e-07,0.001
