Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.14839e-13,0.4674
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.81746e-14,0.4663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.70513e-13,0.1904
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.43868e-12,0.1204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.0856e-13,0.463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.7891e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.50806e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.03556e-13,0.5926
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.78638e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.08472e-14,0.727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.10664e-13,0.5045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.41926e-13,0.2557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.40662e-12,0.2006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.21048e-12,0.0995
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.243e-12,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.95806e-11,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.19169e-11,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.23264e-11,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.77728e-10,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.56521e-10,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.66951e-10,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.17908e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.06942e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.46664e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.71388e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.10845e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.92818e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.872e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.36924e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.6595e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.23406e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.76972e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.14124e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.09086e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.75384e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.84918e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.73846e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.60558e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.01668e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.87484e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.58049e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.62516e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.10399e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.90258e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.00568e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.3761e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.25556e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.00817e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.2725e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.71948e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.64526e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.9456e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.50529e-07,0.0003
