Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.77086e-12,0.2086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.82656e-12,0.1838
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.448e-11,0.1886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.7349e-11,0.1252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.86148e-11,0.1006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.77818e-11,0.0853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.33076e-11,0.0807
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.38699e-10,0.0715
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.58829e-10,0.0561
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.17914e-10,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.62722e-10,0.0488
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.8321e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.03511e-10,0.0521
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.40294e-10,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.34334e-10,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.86257e-10,0.0534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.65603e-10,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.76795e-10,0.0597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.36666e-10,0.0754
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.94298e-11,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.78765e-11,0.0821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.80731e-10,0.0448
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.13992e-10,0.0643
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.45743e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.33936e-11,0.0728
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.32743e-10,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.06656e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.24416e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.84399e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.77954e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.69061e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.43992e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.24355e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.96008e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.11268e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.89264e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.58163e-09,0.0168
