Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.38493e-10,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.72444e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.17933e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.50828e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.86266e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.29734e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.77774e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.3397e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.98135e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.63498e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.46996e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.11064e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.0071e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.05048e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.13199e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.00784e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.11494e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.22729e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.36236e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.51347e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.64468e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.79034e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.93179e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.06069e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.82867e-08,0.0052
