Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.65491e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.17575e-12,0.6929
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.44999e-12,0.3983
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.68625e-11,0.4206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.92243e-11,0.2373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.32217e-11,0.1675
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.26165e-11,0.1349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.04106e-10,0.0958
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.84125e-10,0.0763
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.53581e-10,0.0681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.86114e-10,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.3816e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.41595e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.12954e-09,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.44058e-09,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.99978e-09,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.5466e-09,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.43353e-09,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.22307e-09,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.4604e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.03656e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.88984e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.09836e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32122e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.53002e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.84973e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.45318e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.62022e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.227e-10,0.0594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.18335e-09,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.18096e-09,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.28467e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.35225e-08,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.97669e-08,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.5035e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.76894e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.07635e-07,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.83386e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.3294e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.00029e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.79792e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.86551e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.61934e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.24632e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.94433e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.50231e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.58261e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.54514e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.8632e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.02169e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.78118e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.11638e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.38729e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.37646e-07,0.0022
