Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.73931e-13,0.7292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.11933e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.60831e-12,0.4406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.51124e-12,0.3888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.8554e-12,0.3735
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.91238e-12,0.1934
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.71242e-11,0.1541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.37966e-11,0.1378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.61359e-11,0.1119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.67512e-11,0.099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.79209e-11,0.0851
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.49244e-11,0.0817
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.39074e-11,0.0829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.64539e-11,0.094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.8036e-12,0.2273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.44595e-13,0.5821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.90327e-10,0.0568
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.54379e-09,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.57894e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.71193e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.07654e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.041e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.31492e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.57889e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.90177e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.19076e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.62359e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.52316e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.88399e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.3812e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.30267e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.23006e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.27664e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.20559e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.27749e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.03507e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.58467e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.1207e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.21499e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.64729e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.30949e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.29616e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.03294e-06,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.18335e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.61631e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.88427e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.08892e-06,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.00576e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.41291e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.442e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.99232e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.63256e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.68713e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.21359e-06,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.55773e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.06646e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.50366e-06,0.001
