Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,8.55634e-12,0.0767
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.49964e-11,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.83852e-11,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.27799e-11,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.40069e-11,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.2637e-11,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.08271e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.37583e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.7369e-10,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.29112e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.79569e-10,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.83221e-10,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.79372e-10,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.97629e-10,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.76438e-10,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.00361e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.27225e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.65693e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.09988e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.6865e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.44059e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.41252e-09,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.59519e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.188e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.21502e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.17596e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.50199e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.91499e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.43951e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.10656e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.9593e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.02721e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.38376e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.095e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.02602e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.29316e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.06337e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.64456e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.58359e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.72563e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.95944e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.76953e-08,0.0008
