Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,9.54229e-13,0.3718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.0627e-11,0.0464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.98903e-11,0.0567
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.19269e-11,0.047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.92818e-11,0.0411
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.37837e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.08701e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.7185e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.96909e-10,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.348e-10,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.28656e-10,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.49307e-10,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.2069e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.63388e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.13646e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.57426e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.37379e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.22666e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.20634e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.38109e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.74083e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.66859e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.16594e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.39063e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.67763e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.9805e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.34077e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.74538e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.20492e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.7147e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.26183e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.87605e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.5369e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.23499e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.07092e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.93037e-08,0.0021
