Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.48823e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.01077e-12,0.4629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.15532e-12,0.4348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.22891e-13,0.7279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.26605e-13,0.7194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.88707e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.53572e-12,0.213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.10083e-10,0.0611
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.07808e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.15922e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.61337e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.90024e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.60905e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.61977e-09,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.51382e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.57879e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.88534e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.48461e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.36146e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.05222e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.28688e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.82842e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.60561e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.05011e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.90369e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.52992e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.95798e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.27281e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.2593e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.92717e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.07921e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.73848e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.543e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.33704e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.13581e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.63272e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.0638e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.01948e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.10303e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.17213e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.3496e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.0408e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.44814e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.04669e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.85355e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.01493e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.70599e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.7164e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.11398e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.60412e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.63874e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.7447e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.21122e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.18674e-06,0.0008
