Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.1972e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.6919e-13,0.7077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.28573e-12,0.4505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.64042e-12,0.2649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.01517e-12,0.2345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.11667e-11,0.1643
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.09494e-11,0.163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.09765e-11,0.105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.56321e-11,0.0794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.06895e-10,0.0593
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.73993e-10,0.0552
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.45533e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.29226e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.30209e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.29829e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.26582e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.77367e-10,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.8801e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.51279e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.18324e-10,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.34726e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.43379e-10,0.0521
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.1628e-10,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.36546e-10,0.0655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.00943e-10,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.21359e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.25871e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.41667e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.58403e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.91057e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.07577e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.28793e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.28166e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.25529e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.89379e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.63166e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.07283e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.87348e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.75627e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.70456e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.16464e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.21533e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.34202e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.73949e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.81903e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.21474e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.62788e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.78386e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.46282e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.52488e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.92775e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.51159e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.57684e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.52787e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.50046e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.99129e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.8839e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.36295e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.55393e-07,0.0012
