Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.62665e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.97965e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.00229e-12,0.7072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.52035e-11,0.8477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.11157e-12,0.7098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.95071e-12,0.7399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.4215e-11,0.3442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.6501e-11,0.2058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.07501e-10,0.1466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.53692e-10,0.1426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.03076e-10,0.0923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.19674e-10,0.077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.3289e-09,0.0689
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.68881e-09,0.0527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.7625e-09,0.0464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.11216e-09,0.0564
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.10047e-09,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.07886e-09,0.0411
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.25507e-09,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.13143e-08,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.39975e-08,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.70004e-08,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.17587e-08,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.33762e-08,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.92753e-08,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.43729e-08,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.85595e-08,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.22493e-08,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.58826e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.42508e-08,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.6967e-08,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.53275e-08,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.31692e-09,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.41544e-09,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.29578e-08,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.01795e-08,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.7339e-09,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.57528e-09,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.32478e-08,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.38056e-08,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.83077e-08,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.61471e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.04015e-08,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.5375e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.82083e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.789e-07,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.38738e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.47961e-08,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.70915e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.08523e-07,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.71931e-08,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.48948e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.97757e-07,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.13763e-07,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.92848e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.96774e-07,0.0039
