Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.02977e-13,0.4549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.0577e-12,0.1896
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.44887e-11,0.1101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.127e-11,0.1445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.20281e-12,0.215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.36362e-10,0.0433
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.47596e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.54187e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.08468e-10,0.0566
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.02432e-11,0.1033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.77581e-11,0.1052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.44382e-12,0.1333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.07615e-10,0.0646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.74088e-11,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.77288e-11,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.27355e-10,0.0444
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.12778e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.72596e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.76399e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.08143e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.14036e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.41272e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.45998e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.84451e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.68168e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.24119e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.46888e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.34878e-10,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.24853e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.3369e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.4249e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.10225e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.91497e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.85945e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.87987e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.03554e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.70784e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.32569e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.88203e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.88273e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.14166e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.02049e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.40551e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.81257e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.41612e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.37547e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.81347e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.80219e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.44256e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.34923e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.66401e-07,0.0013
