Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.96395e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.55462e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.85842e-09,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.10339e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.46741e-09,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.75447e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.08855e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.39066e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.89867e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.14466e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.83593e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.48272e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.99716e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.61431e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.38781e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.07903e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.82062e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.75565e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.07378e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.15461e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.25412e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.36647e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.44957e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.57603e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.68104e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.76763e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.89966e-08,0.0067
