Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.50973e-12,0.2885
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.1208e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.12726e-11,0.0724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.26487e-11,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.10458e-10,0.053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.45127e-10,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.94637e-10,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.56015e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.82423e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.45588e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.91852e-10,0.0427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.30541e-10,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.79742e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.45032e-10,0.08
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.30753e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.27341e-10,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.17585e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.06579e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.47082e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.26815e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.9357e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.38101e-10,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.52969e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.13173e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.5242e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.21894e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.42024e-10,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.25368e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.45573e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.8556e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.94604e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.05589e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.29496e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.08443e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.02608e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.18452e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.68376e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.99301e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.80311e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.27836e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.08334e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.62606e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.69145e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.77346e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.52989e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.07363e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.32292e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.0002e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.35276e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.17238e-07,0.0007
