Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.41561e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.71421e-13,0.7442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.12902e-13,0.709
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.6305e-12,0.508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.29151e-12,0.364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.47838e-12,0.2688
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.13925e-11,0.1974
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.91045e-11,0.132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.01899e-11,0.1112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.45009e-11,0.0953
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.12373e-10,0.078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.19079e-10,0.0723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.3448e-10,0.0764
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.43017e-11,0.0977
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.55446e-11,0.1707
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.39767e-11,0.2108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.28209e-11,0.1657
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.10546e-10,0.0525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.32426e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.15072e-09,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.19687e-10,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.92415e-11,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.79498e-10,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.0467e-10,0.0499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.63696e-10,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.94017e-10,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.92444e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.28789e-10,0.0689
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.69654e-10,0.0858
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.65316e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.08257e-09,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.65885e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.33772e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.01124e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.69742e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.38428e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.76162e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.24364e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.36709e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.19538e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.14576e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.71892e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.36405e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.83527e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.81786e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.4979e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.75231e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.44938e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.24212e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.26757e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.64366e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.33168e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.11762e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.08082e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.84108e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.95669e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.53209e-07,0.0025
