Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.56219e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.10078e-12,0.2895
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.5623e-12,0.2227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.27217e-11,0.1595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.89791e-11,0.1279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.59538e-11,0.1334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.11049e-11,0.093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.09725e-11,0.0844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.27724e-11,0.0865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.77475e-11,0.0597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.41989e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.96544e-10,0.0451
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.61372e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.86145e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.99276e-10,0.0314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.68192e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.83341e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.14317e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.48927e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.03149e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.54752e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.24168e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.05523e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.09335e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.2358e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.18079e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.12662e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.95498e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.36878e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.65741e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.27816e-09,0.0132
