Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.12815e-13,0.7073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.1993e-12,0.2584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.35418e-11,0.1827
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.38245e-11,0.1077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.23092e-11,0.078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.43616e-10,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.97545e-10,0.0545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.03029e-10,0.0509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.54934e-10,0.0466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.06542e-10,0.0455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.83454e-10,0.0601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.81281e-10,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.16634e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.01074e-10,0.0515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.66148e-10,0.0675
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.57885e-11,0.1169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.38881e-11,0.176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.66307e-11,0.0967
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.52741e-11,0.1384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.64103e-10,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.81493e-10,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.10969e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.13239e-11,0.2066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.71825e-11,0.102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.05185e-10,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.95645e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.44385e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.23719e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.00422e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.22492e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.82723e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.41104e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.15157e-10,0.062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.49872e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.55992e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.54732e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.77436e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.23023e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.97296e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.3242e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.91681e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.49045e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.44271e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.23323e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.12201e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36517e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.75174e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88277e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.03901e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.92737e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.31484e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.69997e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.04036e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.67141e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.38277e-07,0.001
