Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.6145e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.80034e-12,0.3389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.74475e-12,0.1967
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.49077e-12,0.2047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.31168e-12,0.2706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.36916e-11,0.0979
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.44579e-11,0.154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.62378e-11,0.122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.03491e-11,0.1045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.96706e-10,0.0859
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.89573e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.35779e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.13681e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.12622e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.4613e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.06348e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.10129e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.00633e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.56202e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.78647e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.1574e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.35864e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.57169e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.28355e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.64636e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.94124e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.18334e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.42578e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.42259e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.07023e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.16717e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.73878e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.80136e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.60815e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.76872e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.24001e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.50555e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.67434e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.00497e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.67427e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.23896e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.92014e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.239e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.32031e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.70266e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.92666e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.83276e-07,0.0009
