Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,6.30644e-11,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.44836e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.49347e-10,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.01641e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.29208e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.67652e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.01072e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.41729e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.8354e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.24207e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.59362e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.88897e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.30467e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.55893e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.98545e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.1376e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.45877e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.45712e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.80889e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.99928e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.08879e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.10878e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.1319e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.19725e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.26232e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.17213e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.22953e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.11857e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.78809e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.0431e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.1304e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.15002e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.17929e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.23115e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.29899e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.38797e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.91335e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.01455e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.0359e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.15888e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.46297e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.81405e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.12551e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.15157e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.2598e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.56679e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.08254e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.27249e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.04927e-09,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.99472e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.33354e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.50967e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.67212e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.43098e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.58416e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.41309e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.81586e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.98903e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.21252e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.82657e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.64501e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.8489e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.04615e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.81834e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.25799e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.76252e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,2.0232e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,4.78123e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,7.19045e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,8.80103e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,3.95514e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,4.79693e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,1.14429e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,1.59095e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.46809e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.39691e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.25571e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.68772e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,6.5885e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.25092e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.17095e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,4.60854e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,5.94009e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,8.31618e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.48788e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,3.20039e-06,0.0003
