Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.89994e-12,0.2656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.41464e-10,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.47893e-10,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.20884e-10,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.01265e-10,0.0466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.26058e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.13135e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.36532e-10,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.45486e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.92579e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.23405e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.4208e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.68743e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.87066e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.15267e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.34253e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.49506e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.74162e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.12763e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.34127e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.43929e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.91201e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.31931e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.78314e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.32342e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.21829e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.20004e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.77833e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.95019e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.50429e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.69051e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.15687e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.47289e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.41704e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.56875e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.79791e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.69313e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.09479e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.2916e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.74423e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.95352e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.60977e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.99132e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.65753e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.40429e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.12521e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.02764e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.08588e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.4242e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.74827e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.93418e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.0222e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.27297e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.10975e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.09329e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.22972e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.01256e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.61374e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.46071e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.43246e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.49011e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.04878e-06,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.03221e-06,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.0597e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.37796e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,5.08107e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.29411e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.66653e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.36681e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,8.43897e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,7.05398e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.71954e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.69885e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.68376e-07,0.0024
