Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.28955e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.80717e-13,0.2914
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.00201e-11,0.0634
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.22456e-11,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.02323e-11,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.3972e-11,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.24642e-12,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.57923e-11,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.10074e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.52148e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.89936e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.18527e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.98658e-10,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.99528e-10,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.8176e-10,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.60428e-10,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.23383e-10,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.11652e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.13404e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.33972e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.60735e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.16671e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.2305e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.07418e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.36789e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.48665e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.2142e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.28686e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.84283e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.28707e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.72968e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.27931e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.90858e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.45268e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.6278e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.44739e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.36274e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.75322e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.11291e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.58414e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.22831e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.99398e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.12791e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.60963e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.19443e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.20855e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.7302e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.57998e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.22596e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.51868e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.39228e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.51583e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.15166e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.54793e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.36743e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.05468e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.29624e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.23353e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.30509e-07,0.0003
