Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.36635e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.98688e-12,0.2731
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.05147e-11,0.1007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.28276e-10,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.17244e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.28314e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.18695e-11,0.0773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.03182e-11,0.1323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.80476e-10,0.0376
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.31479e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.92815e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.4616e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.44952e-09,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.47145e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.57263e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.66176e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.15013e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.85281e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.23245e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.85108e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.55636e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.11147e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.8879e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.20151e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.63018e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.52168e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.30213e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.05622e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.2144e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.89765e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.38973e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.06245e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.26266e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.62462e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.66829e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.32102e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.61488e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.73877e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.88533e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.23449e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.31775e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.50231e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.45917e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.72879e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.63761e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.74747e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.11966e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.61901e-07,0.0009
