Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.06343e-10,0.0521
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.38978e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.21705e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.82552e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.35824e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.91555e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.18591e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.52457e-09,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.79715e-09,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.12859e-09,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.44294e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.81558e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.29221e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.81249e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.65784e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.16098e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.8504e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.65269e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.4049e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.29675e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.34648e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.04485e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.16839e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.27854e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.38128e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.51816e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.64086e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.71395e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.83513e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.8925e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.91641e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.89397e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.83204e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.65961e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.52261e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.52028e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.07046e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.51843e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.20603e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.78715e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.76319e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.98076e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.26974e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.79297e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.32459e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.9989e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.1409e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.89922e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.5431e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.84177e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.3778e-06,0.0009
