Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.43211e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.61005e-13,0.5787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.79921e-12,0.4266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.04483e-12,0.3127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.2373e-12,0.2391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.71045e-12,0.2239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.7383e-11,0.1551
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.30836e-11,0.1097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.99697e-11,0.1042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.31336e-11,0.0731
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.56795e-10,0.056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.31708e-10,0.0457
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.66296e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.47605e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.43323e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.22411e-09,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.55478e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.0907e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.8002e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.56312e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.6319e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.53638e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.56985e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.65266e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.86716e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.9643e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.0882e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.31154e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.10032e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.573e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.85657e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.6056e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.03287e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.17948e-09,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.22341e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.18005e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.61777e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.73971e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.82303e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.13972e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.77419e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.48017e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.14658e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.56477e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.10081e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.10294e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.50003e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.65132e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.19991e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.52304e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.23459e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.21785e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.55917e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.98423e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.22357e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.6368e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.48795e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.14385e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.56482e-07,0.0007
