Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.69243e-11,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.60235e-10,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.05259e-10,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.5124e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.54489e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.67262e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.26253e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.77508e-10,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.84123e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.25989e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.65157e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.12647e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.69948e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.38552e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.28059e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.37026e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.68109e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.51563e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.07747e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.34931e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.68756e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.11788e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.66171e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.31957e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.11788e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.11982e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.40518e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.93198e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.81343e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.21723e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.50413e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.86723e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.3095e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.85793e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.54953e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.38336e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.0377e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.20951e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.18637e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.23232e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.6258e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.86907e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.10435e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.18784e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.01849e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.2281e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.42761e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.1378e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.1247e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.28312e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.00752e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.14103e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.98245e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.12942e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.10798e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.34216e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.20938e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.26009e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.07229e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.21882e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.58121e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.51575e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.96899e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.49931e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,3.74963e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.20124e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.47235e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,5.46783e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.25544e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,5.78487e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,6.31774e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.60474e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.15798e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.58983e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.98054e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,5.3219e-07,0.0007
