Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,7.55744e-14,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.58873e-13,0.7074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.28704e-12,0.3139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.68051e-11,0.0799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.69927e-11,0.0848
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.62465e-11,0.0584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.78171e-11,0.0505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.03485e-11,0.0624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.63448e-11,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.1867e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.57595e-10,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.96876e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.71333e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.38811e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.58417e-10,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.99847e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.83062e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.00948e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.11805e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.28677e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.72945e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.21685e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.80133e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.55718e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.63303e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.84348e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.60512e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.81007e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.26722e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.62396e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.08254e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.69739e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.49827e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.54893e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.18789e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.40576e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.31266e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.36122e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.95028e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.29422e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.6441e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.29508e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.30245e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.71396e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.2644e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.69981e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.32737e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.04362e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.4255e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.40875e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.30471e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.16808e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.39219e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.76352e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.31512e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.11526e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.80214e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.64814e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.99338e-07,0.0004
