Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.35923e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.14954e-13,0.0891
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.39474e-11,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.52803e-11,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.521e-12,0.0413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.06657e-11,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.83793e-11,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.76069e-11,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.20087e-11,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.31936e-11,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.34075e-10,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.71878e-10,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.02312e-10,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.84753e-10,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.57947e-10,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.23016e-10,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.6957e-10,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.38836e-10,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.42827e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.88188e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.4654e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.2166e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.20492e-09,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.49283e-09,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.18634e-09,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.45058e-09,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.24719e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.64822e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.18843e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.90394e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.41461e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.58382e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.68791e-09,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.12962e-09,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.98207e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.23659e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.49411e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.32437e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.07997e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.20652e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.6064e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.19812e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.03003e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.69411e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.50113e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.12889e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.42583e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.02164e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.11718e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.07017e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.94823e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.27626e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.86553e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.157e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.79775e-07,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.85594e-07,0.0002
