Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.14844e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.30772e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.92965e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.37495e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.32823e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.08611e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,9.12182e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.00395e-08,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.14747e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.28262e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.4005e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.5821e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.77516e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.95259e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.18271e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.43603e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.66861e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.97006e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.318e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.6457e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.03184e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.40315e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.88953e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.36572e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.83761e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.4075e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.97295e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.64287e-08,0.0041
