Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.21546e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.01713e-12,0.5933
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.5983e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.7647e-13,0.5184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.11443e-13,0.7166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.94192e-13,0.5986
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.06927e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.23633e-12,0.7985
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.57105e-12,0.4159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.30057e-11,0.1291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.90731e-11,0.1271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.23293e-11,0.0933
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.94019e-10,0.0398
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.11255e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.41759e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.21238e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.48548e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.81164e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.56876e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.78255e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.88954e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.02777e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.72843e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.14707e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.72471e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.19814e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.06646e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.75456e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.32127e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.72431e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.78691e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.48238e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.37291e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.56848e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.00763e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.30831e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.92268e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.70751e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.90417e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.39995e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.44806e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.01878e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.21e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.51557e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.99885e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.20832e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.71567e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.40847e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.64628e-06,0.0005
