Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.13875e-05,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.41312e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.46323e-07,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.37983e-07,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.32967e-07,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.28858e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.25087e-07,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.21744e-07,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.18081e-07,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.16255e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.13908e-07,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.11218e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.09357e-07,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.07603e-07,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.05653e-07,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.02056e-07,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.00735e-07,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.00076e-07,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.67713e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.52307e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.31167e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.3005e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.06665e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.87059e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.794e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.55431e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.54942e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.30973e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.17332e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.08922e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.88654e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.85237e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.76501e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.62431e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.45905e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.47436e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.9222e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.97497e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.4744e-08,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.47519e-08,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.88362e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.93589e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.90604e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.31401e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.08709e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.07703e-08,0.0065
