Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.88033e-13,0.5524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.93499e-12,0.2159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.03868e-12,0.3816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.27686e-13,0.5107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.50376e-12,0.3535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.97096e-12,0.3427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.97104e-12,0.1931
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.00829e-12,0.161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.72936e-12,0.1345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.49875e-11,0.1093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.6318e-11,0.1022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.17375e-11,0.0746
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.76445e-11,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.15316e-10,0.0638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.72061e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.55085e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.89122e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.72815e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.87256e-10,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.29802e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.92653e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.03633e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.22718e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.10525e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.94404e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.74234e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.09251e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.527e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.72125e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.15784e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.89048e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.12306e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.79321e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.38713e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.40284e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.34835e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.34251e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.70682e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.43228e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.52699e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.41483e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.13049e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.82756e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.60641e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.27774e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.68751e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.37265e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.15919e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.9034e-07,0.001
