Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.29791e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.37058e-11,0.0917
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.3833e-11,0.1026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.12126e-10,0.0875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.53378e-10,0.0484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.62125e-10,0.0411
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.46742e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.01632e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.07357e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.53976e-09,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.22186e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.06064e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.1447e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.62036e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.23931e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.32247e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.17135e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.46506e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.80164e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.19177e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.61653e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.11267e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.57813e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.18991e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.79206e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.40331e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.97085e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.42908e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.84117e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.12223e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.21804e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.12001e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.2643e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.01026e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.0494e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.00087e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.19636e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.6907e-08,0.0064
