Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.26143e-13,0.7073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.28711e-13,0.7663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.05594e-13,0.3898
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.68984e-12,0.2488
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.56663e-12,0.2237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.67917e-11,0.1306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.19697e-11,0.0795
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.82781e-11,0.0719
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.11092e-10,0.0507
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.04173e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.20754e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.95526e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.36007e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.06135e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.47057e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.84305e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.31799e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.71479e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.4721e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.87089e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.18717e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.433e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.3831e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.03098e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.29916e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.39641e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.47564e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.34791e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.79427e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.23558e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.59674e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.72324e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.53198e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.98586e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.9022e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.95536e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.89387e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.16568e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.32996e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.64145e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.80738e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.21543e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.92729e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.39123e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.92257e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.95654e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.14697e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.02868e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.80976e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.06759e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.07823e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.20686e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.90969e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.32043e-06,0.0004
