Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.64987e-13,0.5156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.84075e-12,0.3804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.96469e-12,0.2248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.50415e-11,0.1115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.74121e-11,0.0778
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.18694e-10,0.0435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.87548e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.14544e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.1945e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.16792e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.3649e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.23575e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.90161e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.89318e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.11619e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.66103e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.50856e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.71667e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.21512e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.46509e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.72821e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.98641e-07,0.0016
