Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.31375e-12,0.5096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.35073e-13,0.5928
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.35875e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.85816e-11,0.1584
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.50926e-12,0.4588
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.97945e-12,0.3837
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.44654e-11,0.1554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.1189e-10,0.0605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.99016e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.78577e-11,0.0648
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.67926e-10,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.81522e-10,0.0458
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.52706e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.43951e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.93672e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.45931e-10,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.45233e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.68209e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.65745e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.00329e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.54176e-10,0.0624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.55888e-10,0.0393
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.69537e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.94503e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.31724e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.20472e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.547e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.10687e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.5029e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.80628e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.61532e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.54141e-10,0.0483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.55594e-10,0.0898
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.00148e-10,0.0506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.02214e-10,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.3121e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.83047e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.61358e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.30058e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.21674e-09,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.31468e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,8.50482e-10,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.46437e-09,0.0181
