Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.57659e-13,0.4766
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.94827e-12,0.1194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.57074e-11,0.1039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.20997e-11,0.0894
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.35124e-11,0.0789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.68081e-11,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.91725e-11,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.13272e-11,0.0502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.25722e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.53331e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.1225e-10,0.0352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.61078e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.45935e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.09521e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.88447e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.03471e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.953e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.13366e-10,0.0508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.20782e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.96587e-10,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.35073e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.03923e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.70765e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.89815e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.51685e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.93856e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.70339e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.01666e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.11462e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.63144e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.0192e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.94539e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.54654e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.7665e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.79747e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.05928e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.39197e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.78256e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.12115e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.56996e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.25573e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.92442e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.66211e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.10673e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.76365e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.73803e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.63269e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.59935e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.11697e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.98307e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.10568e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.72332e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.62101e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.08204e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.51712e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.94434e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.36761e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.68366e-07,0.0008
