Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.2416e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.58683e-11,0.1777
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.5657e-11,0.1209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.79706e-11,0.1293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.44711e-11,0.1033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.32892e-11,0.0937
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.00244e-11,0.0828
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.00954e-10,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.26237e-10,0.0641
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.5778e-10,0.0581
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.22315e-10,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.57829e-10,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.45366e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.52592e-10,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.63977e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.29839e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.8855e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.11504e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.37573e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.70694e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.11381e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.83648e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.68867e-09,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.25746e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.11713e-09,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.89231e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.12173e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.76039e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.54528e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.62386e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.70437e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.5933e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.08024e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.322e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.53536e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.55296e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.81143e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.40898e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.62129e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.83529e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.12809e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.58192e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.7042e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.34898e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.03039e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.07505e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.98362e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.42368e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.60875e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.62845e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.75168e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.20428e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.91241e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.4234e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.17201e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.37188e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.31008e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.26504e-07,0.001
