Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.64795e-12,0.29
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.56779e-12,0.1952
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.62606e-12,0.2199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.61611e-11,0.1463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.00638e-11,0.1325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.11924e-11,0.1263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.69271e-11,0.0857
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.31481e-11,0.0758
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.06568e-11,0.0665
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.29996e-10,0.0545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.80665e-10,0.0466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.51693e-10,0.0403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.68762e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.03584e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.42613e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.61853e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.37552e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.02826e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.00298e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.2475e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.23987e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.11674e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.35766e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.01253e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.00654e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.45253e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.6391e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.72775e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.42131e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.08664e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.06586e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.18074e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.23488e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.62208e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.24324e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.3125e-05,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.02341e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.12431e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.22591e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.5949e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.05403e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.10874e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.5629e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.16065e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.5542e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.52828e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.60963e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.01392e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.22028e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.82326e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.74131e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.47014e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.24407e-09,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.26308e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.91149e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.38306e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.18952e-08,0.007
