Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.41082e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.10786e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.60076e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.5309e-13,0.7113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.78435e-12,0.4023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.91026e-12,0.3697
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.00345e-12,0.1881
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.40465e-11,0.1223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.97596e-11,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.25974e-11,0.0684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.18991e-11,0.0478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.83991e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.58164e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.45898e-10,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.11026e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.91351e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.1301e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.09911e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.81177e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.91466e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.68143e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.21571e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.44002e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.74347e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.16958e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.08921e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.06476e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.01407e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.00364e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.71338e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.57951e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.11421e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.98865e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.86613e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.83448e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.24808e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.42898e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.54871e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.52564e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.12494e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.15243e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.61468e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.00267e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.50336e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.80007e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.64828e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.77995e-07,0.0008
