Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.51688e-12,0.3533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.85349e-11,0.0897
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.71707e-11,0.1293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.60427e-11,0.0887
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.75256e-11,0.1102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.61357e-11,0.0811
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.3476e-10,0.0646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.71739e-10,0.0902
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.99379e-10,0.0534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.75174e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.39439e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.70545e-10,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.60827e-10,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.40693e-10,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.00072e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.24024e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.58384e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.92535e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.44159e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.13199e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.03947e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.99049e-09,0.012
