Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.71882e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.51787e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.17912e-12,0.3128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.9962e-11,0.1215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.62103e-11,0.0956
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.0428e-11,0.0888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.75738e-11,0.0723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.15425e-11,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.08421e-10,0.0628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.51114e-10,0.0498
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.82862e-10,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.37643e-10,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.03948e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.87211e-10,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.15565e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.38211e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.24072e-10,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.07225e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.33114e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.7473e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.26283e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.89752e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.68571e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.75174e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.32303e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.54693e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.00133e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.30851e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.66985e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.09744e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.01313e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.76781e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.11383e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.4856e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.39575e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.59347e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.79775e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.38614e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.08409e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.43187e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.8206e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.27236e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.24918e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.78074e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.48192e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.91381e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.47229e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.4556e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.09842e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.88414e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.58769e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.05388e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.21771e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.9101e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.40959e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.24609e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.0102e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.73726e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.97691e-07,0.0007
