Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.81492e-14,0.7185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.84642e-14,0.3936
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.33778e-11,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.95582e-11,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.73409e-11,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.8125e-11,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.20208e-11,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.4553e-11,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.73473e-11,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.72764e-11,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.56745e-11,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.02774e-10,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.75655e-10,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.36826e-10,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.86651e-10,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.4652e-10,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.70468e-10,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.19325e-10,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.27018e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.27332e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.83489e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.02721e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.19084e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.82552e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.29879e-09,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.11521e-09,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.85183e-09,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.13737e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.44129e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.85538e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.37501e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.14928e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.12794e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.97645e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.96835e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.39627e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.11204e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.59429e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.85349e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.40245e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.58729e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.13202e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.4692e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.91768e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.4053e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.07774e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.25935e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.21208e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.61714e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.74562e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.16027e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.26782e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.30943e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.72037e-08,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.55673e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.48646e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.62155e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.036e-07,0.0001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.92944e-07,0.0002
